1616210007.726467,14.6,19.4
1616210067.7998433,14.6,19.3
1616210127.872704,14.6,19.3
1616210187.9458213,14.6,19.3
1616210248.0187457,14.6,19.4
1616210308.091862,14.6,19.4
1616210368.1651053,14.6,19.3
1616210428.2380013,14.6,19.3
1616210488.307062,14.6,19.3
1616210548.3802826,14.6,19.4
1616210608.4534576,14.6,19.4
1616210668.526114,14.6,19.4
1616210728.5995495,14.6,19.3
1616210788.6723301,14.6,19.3
1616210848.7454324,14.6,19.3
1616210908.8187304,14.6,19.4
1616210968.8916209,14.6,19.4
1616211028.9645913,14.6,19.4
1616211089.037511,14.6,19.4
1616211149.1105933,14.6,19.4
1616211209.1800437,14.6,19.3
1616211269.253068,14.6,19.4
1616211329.3257911,14.6,19.4
1616211389.399085,14.6,19.3
1616211449.4718497,14.6,19.3
1616211509.5450358,14.6,19.4
1616211569.6180177,14.6,19.4
1616211629.6912951,14.6,19.4
1616211689.764246,14.6,19.4
1616211749.837227,14.6,19.4
1616211809.910317,14.6,19.4
1616211869.9794052,14.6,19.4
1616211930.0525331,14.6,19.5
1616211990.1254113,14.6,19.5
1616212050.198853,14.6,19.4
1616212110.2717001,14.6,19.4
1616212170.344914,14.6,19.4
1616212230.4179034,14.6,19.4
1616212290.4906366,14.6,19.4
1616212350.5638075,14.6,19.4
1616212410.6369836,14.6,19.5
1616212470.7101018,14.6,19.5
1616212530.783314,14.6,19.5
1616212590.8521574,14.6,19.5
1616212650.925138,14.6,19.5
1616212710.9984405,14.6,19.5
1616212771.07143,14.6,19.5
1616212831.1443,14.6,19.5
1616212891.2173693,14.6,19.5
1616212951.2907634,14.6,19.5
1616213011.3637679,14.6,19.6
1616213071.4366655,14.6,19.5
1616213131.5097373,14.6,19.5
1616213191.5826542,14.6,19.5
1616213251.6557176,14.6,19.5
1616213311.728946,14.6,19.5
1616213371.7979608,14.6,19.5
1616213431.8708408,14.6,19.5
1616213491.9441168,14.6,19.6
1616213552.0173974,14.6,19.6
1616213612.090251,14.6,19.6
1616213672.1633074,14.6,19.6
1616213732.2363083,14.6,19.6
1616213792.3095715,14.6,19.6
1616213852.3823524,14.6,19.6
1616213912.4555132,14.6,19.6
1616213972.5284612,14.6,19.6
1616214032.601415,14.6,19.6
1616214092.6706724,14.6,19.6
1616214152.7436135,14.6,19.7
1616214212.816999,14.6,19.7
1616214272.8899887,14.6,19.7
1616214332.9631326,14.6,19.7
1616214393.0360994,14.6,19.7
1616214453.1092677,14.6,19.6
1616214513.1822805,14.6,19.7
1616214573.255068,14.6,19.7
1616214633.3284001,14.6,19.7
1616214693.4013314,14.6,19.8
1616214753.4742293,14.5,19.7
1616214813.5473115,14.6,19.7
1616214873.6203966,14.5,19.7
1616214933.6933854,14.6,19.6
1616214993.762823,14.6,19.7
1616215053.8356671,14.5,19.6
1616215113.9087634,14.5,19.7
1616215173.9817772,14.6,19.7
1616215234.0551782,14.6,19.7
1616215294.128166,14.6,19.7
1616215354.2009552,14.6,19.7
1616215414.2739103,14.6,19.8
1616215474.3471859,14.6,19.8
1616215534.4199998,14.5,19.7
1616215594.49315,14.6,19.7
1616215654.5664592,14.6,19.8
1616215714.6390572,14.6,19.8
1616215774.7084646,14.6,19.8
1616215834.7811446,14.6,19.8
1616215894.8544745,14.5,19.7
1616215954.9276032,14.5,19.7
1616216015.0006325,14.5,19.8
1616216075.0737793,14.5,19.8
1616216135.146702,14.5,19.8
1616216195.2200181,14.5,19.8
1616216255.2926946,14.6,19.8
1616216315.3656745,14.5,19.7
1616216375.4388213,14.6,19.7
1616216435.5119393,14.5,19.8
1616216495.5850215,14.5,19.8
1616216555.653912,14.6,19.8
1616216615.7271857,14.5,19.8
1616216675.8002264,14.6,19.8
1616216735.8734782,14.5,19.7
1616216795.9462438,14.5,19.8
1616216856.0194416,14.5,19.8
1616216916.0925019,14.6,19.8
1616216976.1655648,14.5,19.9
1616217036.2384102,14.5,19.8
1616217096.3116894,14.5,19.9
1616217156.3847888,14.5,19.9
1616217216.4576786,14.5,19.9
1616217276.530953,14.5,19.9
1616217336.5998776,14.5,19.9
1616217396.672861,14.5,19.8
1616217456.7459786,14.5,19.9
1616217516.8189306,14.5,19.8
1616217576.8922145,14.5,19.8
1616217636.9650655,14.5,19.9
1616217697.0380495,14.6,19.8
1616217757.111242,14.5,19.8
1616217817.1843832,14.5,19.9
1616217877.2573636,14.5,19.8
1616217937.3303816,14.5,19.9
1616217997.4030542,14.5,19.9
1616218057.4764702,14.5,19.9
1616218117.5497053,14.5,19.9
1616218177.6185076,14.6,19.9
1616218237.6918633,14.6,19.9
1616218297.7649019,14.5,19.9
1616218357.8378973,14.5,19.9
1616218417.911091,14.5,19.8
1616218477.9839132,14.5,19.9
1616218538.0571232,14.5,19.9
1616218598.130083,14.5,19.9
1616218658.2031279,14.6,19.9
1616218718.2762544,14.5,19.9
1616218778.349351,14.5,19.9
1616218838.4222817,14.6,19.9
1616218898.4953852,14.5,19.9
1616218958.564426,14.5,19.9
1616219018.637534,14.5,19.8
1616219078.7105517,14.5,20.0
1616219138.7837567,14.6,20.0
1616219198.856549,14.6,20.0
1616219258.929745,14.7,20.0
1616219319.002964,14.7,20.0
1616219379.0761218,14.7,20.0
1616219439.148858,14.8,20.0
1616219499.2222073,14.9,20.0
1616219559.2948792,15.0,20.0
1616219619.3679082,15.1,20.0
1616219679.4409096,15.2,20.0
1616219739.5141408,15.3,19.9
1616219799.5871596,15.3,19.9
1616219859.6603692,15.4,19.9
1616219919.733312,15.5,20.0
1616219979.8065605,15.6,19.9
1616220039.8800824,15.7,19.9
1616220099.9524972,15.7,19.8
1616220160.026005,15.8,19.9
1616220220.0986178,15.8,19.9
1616220280.1717443,15.9,19.9
1616220340.2450821,15.9,19.9
1616220400.3181336,16.0,19.9
1616220460.3908567,15.9,19.8
1616220520.4644039,15.8,19.7
1616220580.5370767,15.8,19.8
1616220640.6101472,15.7,19.8
1616220700.6833658,15.7,19.9
1616220760.75659,15.8,20.0
1616220820.833596,15.8,20.0
1616220880.906449,15.9,20.0
1616220940.9795768,16.0,20.0
1616221001.0526009,15.9,20.0
1616221061.1259964,16.0,20.0
1616221121.1990082,16.0,20.0
1616221181.2718737,16.0,20.0
1616221241.345152,16.0,20.0
1616221301.4179854,15.9,20.2
1616221361.4911153,15.9,20.3
1616221421.5643163,15.9,20.5
1616221481.637265,15.8,20.8
1616221541.710473,15.8,21.1
1616221601.7832236,15.8,21.4
1616221661.8603628,15.8,21.2
1616221721.9335554,15.8,21.3
1616221782.0065277,15.8,21.3
1616221842.0795243,15.8,21.3
1616221902.1527538,15.9,21.4
1616221962.2259312,15.9,21.5
1616222022.298916,16.0,21.4
1616222082.371992,16.0,21.4
1616222142.4453495,16.1,21.4
1616222202.5219975,16.1,21.4
1616222262.5952291,16.1,21.2
1616222322.6682718,16.1,21.2
1616222382.7414908,16.1,21.3
1616222442.8143291,16.1,21.4
1616222502.887441,16.0,21.6
1616222562.9604428,16.0,21.9
1616222623.03384,16.0,22.1
1616222683.1067202,15.9,22.5
1616222743.1837466,15.9,22.9
1616222803.256861,15.9,23.2
1616222863.3297548,15.8,23.1
1616222923.4030142,15.8,23.0
1616222983.4762962,15.9,23.4
1616223043.5492487,15.9,23.7
1616223103.622299,15.9,23.9
1616223163.6955655,16.0,24.0
1616223223.7682219,16.1,24.2
1616223283.8455946,16.1,24.2
1616223343.918466,16.1,23.9
1616223403.9914715,16.2,24.0
1616223464.0646791,16.2,24.2
1616223524.1379044,16.2,24.5
1616223584.2106931,16.2,24.5
1616223644.284182,16.1,24.7
1616223704.3568645,16.1,25.0
1616223764.433978,16.1,25.3
1616223824.5071738,16.1,25.2
1616223884.5804162,16.0,26.3
1616223944.6531484,16.0,26.7
1616224004.7263336,16.0,26.9
1616224064.7996883,16.0,26.5
1616224124.872623,16.0,26.6
1616224184.945779,16.0,27.3
1616224245.0186934,16.1,27.7
1616224305.0957818,16.1,27.5
1616224365.1687753,16.1,26.0
1616224425.2420754,16.1,25.5
1616224485.315072,16.1,25.9
1616224545.3878622,16.1,25.9
1616224605.4610884,16.2,26.2
1616224665.534152,16.2,26.5
1616224725.6074007,16.2,28.1
1616224785.6801357,16.2,29.3
1616224845.757453,16.2,29.9
1616224905.8304477,16.1,31.3
1616224965.903331,16.1,32.0
1616225025.9767182,16.1,32.4
1616225086.049775,16.1,32.2
1616225146.122589,16.1,32.1
1616225206.19583,16.1,32.0
1616225266.2689884,16.0,32.1
1616225326.345775,16.0,31.8
1616225386.4189842,16.1,31.2
1616225446.491967,16.1,31.1
1616225506.5654259,16.1,31.1
1616225566.638211,16.2,30.8
1616225626.7111356,16.2,30.8
1616225686.7881474,16.2,30.6
1616225746.861468,16.2,30.0
1616225806.9346352,16.2,29.3
1616225867.0075357,16.2,29.2
1616225927.080854,16.2,29.4
1616225987.1536798,16.2,30.1
1616226047.2267416,16.2,30.8
1616226107.3041124,16.2,31.2
1616226167.3769896,16.1,31.7
1616226227.4503627,16.1,31.8
1616226287.5231404,16.1,31.7
1616226347.5964465,16.1,31.5
1616226407.6693285,16.1,31.4
1616226467.7464466,16.1,31.2
1616226527.8194356,16.1,31.2
1616226587.8928022,16.1,31.4
1616226647.9656,16.2,31.4
1616226708.0388577,16.2,31.3
1616226768.1117208,16.3,31.2
1616226828.188697,16.4,31.4
1616226888.262003,16.4,31.1
1616226948.3349648,16.4,30.5
1616227008.408252,16.4,30.1
1616227068.4813466,16.4,30.2
1616227128.55811,16.4,30.3
1616227188.6314757,16.4,30.5
1616227248.7044327,16.4,31.4
1616227308.777464,16.3,30.9
1616227368.8507652,16.3,31.2
1616227428.9237492,16.2,30.7
1616227489.0009372,16.2,30.5
1616227549.0738044,16.2,30.5
1616227609.1471145,16.1,30.6
1616227669.2198994,16.1,30.5
1616227729.2930686,16.1,29.6
1616227789.366362,16.0,28.5
1616227849.44325,16.1,28.4
1616227909.5161533,16.1,27.5
1616227969.5892367,16.1,26.5
1616228029.6623945,16.1,26.1
1616228089.7356246,16.1,26.6
1616228149.808675,16.1,26.6
1616228209.8818786,16.1,26.5
1616228269.9588597,16.1,26.3
1616228330.0319674,16.1,26.6
1616228390.105044,16.1,26.8
1616228450.1780834,16.1,26.7
1616228510.2509127,16.0,26.4
1616228570.3243659,16.0,26.4
1616228630.3972557,16.0,26.4
1616228690.4704323,15.9,26.3
1616228750.5474901,15.9,26.3
1616228810.6204882,15.9,26.1
1616228870.6934617,15.9,25.9
1616228930.7665951,15.9,25.5
1616228990.8396597,15.9,25.5
1616229050.9168031,15.9,24.9
1616229110.9900203,15.9,24.6
1616229171.0630682,15.9,24.5
1616229231.1359258,15.9,24.7
1616229291.2089708,15.9,24.6
1616229351.282412,16.0,24.5
1616229411.3592918,16.0,24.9
1616229471.4324105,16.0,25.1
1616229531.5053058,16.0,25.5
1616229591.5786974,16.0,25.7
1616229651.6514983,16.0,25.9
1616229711.724451,16.0,26.1
1616229771.7977993,16.0,26.3
1616229831.8750105,16.0,26.4
1616229891.9479303,16.0,26.5
1616229952.0210667,16.0,26.5
1616230012.0939784,16.0,26.7
1616230072.167266,16.0,26.8
1616230132.2400584,16.0,27.0
1616230192.3130884,16.1,27.4
1616230252.38619,16.2,27.3
1616230312.463444,16.2,27.0
1616230372.5361738,16.3,27.1
1616230432.6095114,16.3,26.8
1616230492.682557,16.4,26.5
1616230552.7555704,16.4,26.3
1616230612.8287535,16.4,26.1
1616230672.901782,16.4,26.4
1616230732.978723,16.4,28.0
1616230793.052012,16.3,28.4
1616230853.1251972,16.3,28.7
1616230913.198251,16.3,28.6
1616230973.271164,16.2,28.3
1616231033.348105,16.2,28.3
1616231093.4214144,16.2,28.5
1616231153.494216,16.2,28.7
1616231213.5675466,16.2,28.7
1616231273.6405685,16.2,28.5
1616231333.7136803,16.2,28.4
1616231393.7908573,16.2,28.4
1616231453.8639188,16.3,28.6
1616231513.9371266,16.3,28.4
1616231574.0099092,16.4,28.4
1616231634.0829692,16.5,28.4
1616231694.1562142,16.5,28.1
1616231754.2331223,16.5,28.0
1616231814.3064818,16.5,28.3
1616231874.3794484,16.6,28.9
1616231934.4524739,16.6,29.0
1616231994.5253835,16.5,29.3
1616232054.6026378,16.5,29.9
1616232114.6756194,16.5,30.2
1616232174.7485356,16.4,30.1
1616232234.8217561,16.4,30.0
1616232294.8951104,16.4,30.2
1616232354.971773,16.4,30.5
1616232415.0450647,16.4,30.8
1616232475.1181395,16.4,31.5
1616232535.1910555,16.4,30.4
1616232595.2645276,16.5,30.3
1616232655.3416255,16.5,30.5
1616232715.4146144,16.5,31.8
1616232775.4878697,16.6,31.9
1616232835.5606754,16.6,32.0
1616232895.6376379,16.7,31.8
1616232955.7108922,16.7,31.5
1616233015.7839656,16.7,31.4
1616233075.8570015,16.7,31.4
1616233135.9338667,16.7,31.5
1616233196.007236,16.7,32.1
1616233256.080142,16.6,31.9
1616233316.1531804,16.6,32.7
1616233376.2302597,16.6,32.3
1616233436.3033352,16.6,32.6
1616233496.3765285,16.5,32.6
1616233556.4498334,16.5,32.7
1616233616.526611,16.5,32.7
1616233676.5996737,16.5,32.5
1616233736.6729112,16.4,32.6
1616233796.7460313,16.4,32.4
1616233856.8190048,16.4,31.9
1616233916.8962557,16.5,31.6
1616233976.9694803,16.5,31.4
1616234037.042401,16.5,30.8
1616234097.1153355,16.5,28.6
1616234157.1926012,16.5,27.5
1616234217.2656124,16.4,26.6
1616234277.3384078,16.4,26.4
1616234337.4117522,16.3,26.3
1616234397.4848228,16.4,27.0
1616234457.561898,16.3,27.2
1616234517.6348686,16.3,27.4
1616234577.70819,16.3,27.0
1616234637.7811263,16.3,27.5
1616234697.8541226,16.2,27.1
1616234757.9314747,16.3,27.3
1616234818.004193,16.2,27.4
1616234878.0775158,16.2,27.5
1616234938.1507487,16.2,27.3
1616234998.2236557,16.2,26.9
1616235058.296607,16.2,26.5
1616235118.3736453,16.2,26.0
1616235178.4468753,16.2,25.3
1616235238.5198712,16.2,24.7
1616235298.592935,16.2,24.9
1616235358.6660376,16.3,25.1
1616235418.742987,16.3,25.1
1616235478.8161526,16.3,25.4
1616235538.8892758,16.2,25.8
1616235598.962324,16.2,26.4
1616235659.035353,16.2,26.2
1616235719.1124785,16.2,27.0
1616235779.1856015,16.2,27.4
1616235839.2586415,16.2,27.7
1616235899.3318448,16.2,27.4
1616235959.4047248,16.1,27.1
1616236019.4780715,16.1,27.5
1616236079.5551908,16.1,27.8
1616236139.6280963,16.1,27.4
1616236199.7014441,16.1,27.0
1616236259.7742715,16.1,26.2
1616236319.8475487,16.1,26.3
1616236379.9205434,16.2,26.0
1616236439.9977303,16.2,25.2
1616236500.070457,16.2,25.5
1616236560.143794,16.2,25.3
1616236620.2170837,16.2,25.4
1616236680.2901921,16.2,25.6
1616236740.3669384,16.2,25.5
1616236800.4397528,16.2,25.7
1616236860.512986,16.2,25.9
1616236920.5859785,16.1,26.0
1616236980.6592922,16.1,26.0
1616237040.7320879,16.1,26.2
1616237100.8053,16.1,26.1
1616237160.8822958,16.1,26.1
1616237220.955727,16.1,26.3
1616237281.0285697,16.1,26.3
1616237341.1014423,16.0,26.6
1616237401.1750135,16.1,26.5
1616237461.2478979,16.1,26.4
1616237521.320889,16.1,25.6
1616237581.3979461,16.1,25.1
1616237641.4709697,16.1,24.9
1616237701.544082,16.1,25.2
1616237761.6169915,16.2,25.0
1616237821.6900568,16.1,25.1
1616237881.7675757,16.1,25.3
1616237941.840557,16.1,24.9
1616238001.913672,16.1,25.5
1616238061.9868987,16.1,25.6
1616238122.0600152,16.1,25.5
1616238182.1326454,16.1,25.7
1616238242.2096276,16.1,25.7
1616238302.2829416,16.1,25.8
1616238362.35608,16.1,25.8
1616238422.4293573,16.1,25.2
1616238482.5021207,16.1,25.2
1616238542.575077,16.1,25.2
1616238602.6484866,16.1,25.6
1616238662.7253141,16.1,25.7
1616238722.798313,16.1,25.8
1616238782.8713238,16.1,25.9
1616238842.94476,16.1,26.1
1616238903.0178807,16.0,26.0
1616238963.0910423,16.0,26.1
1616239023.1637466,16.0,26.0
1616239083.2409642,16.0,26.3
1616239143.3139942,16.0,26.5
1616239203.3868248,16.0,26.5
1616239263.4599285,16.0,26.5
1616239323.533346,16.0,26.6
1616239383.6062334,15.9,26.5
1616239443.679509,15.9,26.5
1616239503.756257,15.9,26.5
1616239563.8295062,15.9,26.4
1616239623.902446,15.9,26.5
1616239683.9755948,15.8,26.6
1616239744.0487757,15.8,26.6
1616239804.121751,15.8,26.7
1616239864.1948123,15.8,26.7
1616239924.2719908,15.8,26.7
1616239984.3451288,15.8,26.8
1616240044.4180212,15.7,26.7
1616240104.491202,15.7,26.7
1616240164.5642998,15.7,26.7
1616240224.637342,15.7,26.7
1616240284.7105267,15.7,26.6
1616240344.7835052,15.7,26.6
1616240404.86049,15.7,26.5
1616240464.933518,15.7,26.6
1616240525.006571,15.6,26.5
1616240585.0799272,15.6,26.4
1616240645.1530328,15.6,26.4
1616240705.2260876,15.6,26.5
1616240765.2992,15.6,26.5
1616240825.371999,15.6,26.4
1616240885.4451072,15.6,26.4
1616240945.5221148,15.6,26.3
1616241005.5952718,15.6,26.4
1616241065.6681552,15.6,26.4
1616241125.7414813,15.6,26.3
1616241185.8143544,15.6,26.5
1616241245.887769,15.6,26.4
1616241305.960722,15.6,26.4
1616241366.0341191,15.6,26.4
1616241426.1071768,15.5,26.4
1616241486.1801043,15.5,26.3
1616241546.2530048,15.5,26.2
1616241606.3298998,15.5,26.1
1616241666.4028988,15.5,26.0
1616241726.476289,15.5,26.0
1616241786.5494633,15.5,26.0
1616241846.6224344,15.5,26.0
1616241906.6954556,15.5,26.0
1616241966.7682974,15.5,26.0
1616242026.8414907,15.5,25.9
1616242086.9144728,15.5,25.9
1616242146.9880726,15.5,25.9
1616242207.0606165,15.4,25.9
1616242267.1337488,15.4,25.8
1616242327.2110748,15.5,25.9
1616242387.2841432,15.4,25.7
1616242447.3571312,15.4,25.7
1616242507.4300041,15.4,25.7
1616242567.5035725,15.4,25.7
1616242627.5763829,15.4,25.8
1616242687.6493757,15.4,25.7
1616242747.7223887,15.4,25.6
1616242807.7954488,15.4,25.6
1616242867.8686032,15.4,25.7
1616242927.9415526,15.4,25.7
1616242988.0148053,15.4,25.7
1616243048.08762,15.4,25.6
1616243108.1606884,15.4,25.6
1616243168.2376902,15.4,25.6
1616243228.3109748,15.4,25.6
1616243288.3840308,15.3,25.6
1616243348.4570186,15.4,25.5
1616243408.5302064,15.3,25.5
1616243468.6033428,15.3,25.5
1616243528.6765351,15.3,25.5
1616243588.7493906,15.3,25.5
1616243648.8227158,15.3,25.5
1616243708.895612,15.3,25.4
1616243768.972963,15.3,25.4
1616243829.0456696,15.3,25.4
1616243889.118654,15.3,25.4
1616243949.192164,15.3,25.4
1616244009.2649236,15.3,25.4
1616244069.3380816,15.3,25.3
1616244129.41129,15.2,25.3
1616244189.484155,15.3,25.3
1616244249.557381,15.3,25.3
1616244309.6343544,15.3,25.4
1616244369.7074866,15.2,25.3
1616244429.7803657,15.2,25.3
1616244489.8534827,15.2,25.3
1616244549.9265823,15.2,25.2
1616244610.0001297,15.2,25.2
1616244670.0728714,15.2,25.2
1616244730.1461627,15.2,25.3
1616244790.2188363,15.2,25.2
1616244850.2919772,15.2,25.2
1616244910.3651175,15.2,25.2
1616244970.4381092,15.2,25.2
1616245030.51145,15.2,25.1
1616245090.5883615,15.2,25.2
1616245150.6615715,15.2,25.2
1616245210.7343662,15.2,25.1
1616245270.8076227,15.2,25.2
1616245330.8807406,15.2,25.2
1616245390.9535375,15.2,25.1
1616245451.0267272,15.2,25.1
1616245511.0999603,15.2,25.1
1616245571.1731403,15.2,25.1
1616245631.246331,15.2,25.2
1616245691.3191957,15.2,25.1
1616245751.3923502,15.2,25.1
1616245811.465281,15.2,25.1
1616245871.5383246,15.2,25.2
1616245931.6154864,15.2,25.1
1616245991.6884615,15.2,25.1
1616246051.761587,15.2,25.1
1616246111.8346496,15.2,25.1
1616246171.907758,15.1,25.1
1616246231.9807775,15.1,25.1
1616246292.0538175,15.1,25.0
1616246352.127103,15.2,25.0
1616246412.200309,15.1,25.1
1616246472.2730412,15.1,25.0
1616246532.3461006,15.1,25.0
1616246592.4193394,15.1,25.0
1616246652.4921129,15.1,25.0
1616246712.5654528,15.1,25.0
1616246772.638334,15.1,25.1
1616246832.7155035,15.1,25.0
1616246892.7884357,15.1,25.0
1616246952.8615146,15.1,25.0
1616247012.934696,15.1,25.0
1616247073.0077715,15.1,25.1
1616247133.0809953,15.1,25.0
1616247193.1537728,15.1,25.1
1616247253.2273085,15.1,25.1
1616247313.3001943,15.1,25.1
1616247373.373473,15.1,25.0
1616247433.4461408,15.1,25.1
1616247493.5193126,15.1,25.1
1616247553.5926826,15.1,25.1
1616247613.6657612,15.1,25.1
1616247673.7425632,15.1,25.1
1616247733.8154745,15.1,25.1
1616247793.8885286,15.1,25.1
1616247853.9617188,15.1,25.1
1616247914.0347004,15.1,25.1
1616247974.1079392,15.1,25.1
1616248034.1809676,15.1,25.1
1616248094.2540214,15.1,25.1
1616248154.3271663,15.1,25.1
1616248214.4003804,15.1,25.1
1616248274.4735155,15.1,25.1
1616248334.5467095,15.1,25.2
1616248394.6194813,15.0,25.1
1616248454.6924596,15.1,25.2
1616248514.765712,15.1,25.2
1616248574.838278,15.0,25.0
1616248634.9153466,15.0,25.1
1616248694.988777,15.0,25.1
1616248755.062105,15.0,25.0
1616248815.1347969,15.0,25.1
1616248875.2078598,15.0,25.1
1616248935.2809563,15.0,25.1
1616248995.354349,15.0,25.0
1616249055.4273257,15.0,25.1
1616249115.5002816,15.0,25.1
1616249175.5734837,15.0,25.1
1616249235.646347,15.0,25.1
1616249295.7195225,15.0,25.1
1616249355.7925353,15.0,25.1
1616249415.8660195,15.0,25.1
1616249475.938709,15.0,25.1
1616249536.0115361,15.0,25.1
1616249596.0848017,15.0,25.1
1616249656.1580517,15.0,25.1
1616249716.2310402,15.0,25.1
1616249776.3041642,15.0,25.1
1616249836.3772001,15.0,25.2
1616249896.450399,15.0,25.2
1616249956.523285,15.0,25.2
1616250016.5964694,15.0,25.2
1616250076.673248,15.0,25.1
1616250136.746464,15.0,25.2
1616250196.819615,15.1,25.7
1616250256.8926837,15.1,25.5
1616250316.9656491,15.1,25.6
1616250377.0386608,15.1,25.5
1616250437.1121013,15.1,25.5
1616250497.1848974,15.1,25.5
1616250557.25798,15.0,25.4
1616250617.3313916,15.1,25.5
1616250677.4040303,15.1,25.5
1616250737.4775186,15.1,26.1
1616250797.5503109,15.1,26.0
1616250857.6233027,15.2,25.9
1616250917.6963449,15.2,26.0
1616250977.7695403,15.2,26.0
1616251037.8427348,15.2,26.0
1616251097.9156294,15.2,26.0
1616251157.9887478,15.3,26.1
1616251218.061963,15.3,26.1
1616251278.1347861,15.3,26.5
1616251338.2082748,15.3,26.7
1616251398.2810786,15.3,26.6
1616251458.354201,15.2,26.5
1616251518.4272873,15.2,26.4
1616251578.5004127,15.2,26.3
1616251638.573298,15.2,26.5
1616251698.6465318,15.2,26.5
1616251758.719727,15.2,26.7
1616251818.7926533,15.2,26.7
1616251878.8657448,15.2,26.8
1616251938.938647,15.2,26.9
1616251999.0117507,15.2,26.9
1616252059.084699,15.2,26.9
1616252119.1578934,15.2,26.8
1616252179.2310545,15.2,26.9
1616252239.3039322,15.2,26.8
1616252299.3771002,15.2,26.7
1616252359.450346,15.2,26.7
1616252419.523143,15.2,26.6
1616252479.5961938,15.2,26.6
1616252539.6693363,15.2,26.9
1616252599.7424433,15.2,26.9
1616252659.815396,15.2,26.9
1616252719.8883338,15.2,27.0
1616252779.9617994,15.2,27.1
1616252840.0346417,15.2,27.2
1616252900.1077757,15.2,27.3
1616252960.1806018,15.2,27.4
1616253020.2537985,15.2,27.7
1616253080.3311357,15.2,27.7
1616253140.4042041,15.2,27.8
1616253200.4772832,15.2,28.1
1616253260.5500343,15.2,28.2
1616253320.6230633,15.2,28.5
1616253380.696426,15.2,28.6
1616253440.769403,15.2,28.8
1616253500.8425136,15.2,29.0
1616253560.9154737,15.2,29.2
1616253620.9885745,15.2,29.5
1616253681.0615673,15.3,29.5
1616253741.1345408,15.3,29.5
1616253801.2076566,15.3,29.7
1616253861.2809882,15.2,30.0
1616253921.3537245,15.2,30.3
